x,y,is_outer,nationality,category,sq_km,polygon
-220.69364450474004;-179.0660754437713;false;foreign;ocean;355.0332946777344;[[-222.12506, -191.21977, 0.0], [-206.55702, -181.17955, 0.0], [-206.50368, -179.14676, 0.0], [-222.67688, -166.96887, 0.0], [-229.99863, -170.30986, 0.0], [-231.6309, -173.86786, 0.0], [-225.36333, -190.76987, 0.0]]
75.41359666771324;-103.04331808728232;false;own;land;327.9173583984375;[[79.50092, -94.13758, 0.0], [65.55887, -97.00473, 0.0], [64.56019, -99.8458, 0.0], [71.23842, -114.74765, 0.0], [84.78257, -112.21576, 0.0], [86.840614, -100.308395, 0.0]]
71.01323351068808;-86.7754630458419;false;own;land;301.6068115234375;[[79.50092, -94.13758, 0.0], [80.747375, -80.57028, 0.0], [70.18, -76.68365, 0.0], [59.079002, -85.48107, 0.0], [65.55887, -97.00473, 0.0]]
-72.32429533447244;-198.07255564353034;false;own;land;251.50689697265625;[[-64.14109, -194.4354, 0.0], [-67.46992, -189.02126, 0.0], [-82.779366, -189.76634, 0.0], [-76.94485, -207.58423, 0.0], [-70.28626, -209.55556, 0.0]]
-326.599140224982;-123.31705995036866;false;foreign;ocean;342.0357360839844;[[-323.5789, -133.92017, 0.0], [-323.53842, -133.90822, 0.0], [-318.72137, -129.12605, 0.0], [-317.0109, -111.96077, 0.0], [-335.46243, -110.04096, 0.0], [-336.79883, -112.771706, 0.0], [-331.0832, -131.49155, 0.0]]
-342.2156909093461;-126.55908760732089;true;foreign;ocean;320.985107421875;[[-331.0832, -131.49155, 0.0], [-336.79883, -112.771706, 0.0], [-350.0, -118.00374, 0.0], [-350.0, -134.21074, 0.0], [-343.19644, -136.3177, 0.0]]
-273.5232777764722;-180.97990607337178;false;foreign;ocean;302.5684509277344;[[-268.95898, -194.35986, 0.0], [-263.335, -183.56403, 0.0], [-267.67148, -173.04764, 0.0], [-272.91705, -170.0938, 0.0], [-283.94696, -180.02473, 0.0], [-284.31018, -184.78937, 0.0]]
-58.36592144881707;-203.3632070994239;false;own;land;286.20416259765625;[[-51.725704, -209.87521, 0.0], [-47.39298, -198.86728, 0.0], [-48.203537, -195.79279, 0.0], [-64.14109, -194.4354, 0.0], [-70.28626, -209.55556, 0.0], [-68.44596, -211.653, 0.0]]
207.72953920286798;98.1470840536882;false;own;land;355.142333984375;[[214.03859, 105.66058, 0.0], [200.77667, 107.187065, 0.0], [198.3501, 105.575165, 0.0], [196.72499, 100.8645, 0.0], [208.54567, 83.84516, 0.0], [216.05243, 84.92353, 0.0], [219.61832, 98.97358, 0.0]]
88.53712965082246;-56.6900880076324;false;own;land;378.54681396484375;[[99.32694, -52.404728, 0.0], [91.52907, -44.21289, 0.0], [74.2569, -55.485867, 0.0], [73.89119, -56.75059, 0.0], [91.687004, -69.66935, 0.0], [100.53167, -61.617107, 0.0]]
-87.7335420218641;-198.89027410182135;false;own;land;337.403076171875;[[-76.94485, -207.58423, 0.0], [-82.779366, -189.76634, 0.0], [-85.53696, -187.81982, 0.0], [-92.6045, -190.69618, 0.0], [-98.14594, -204.12482, 0.0], [-90.38964, -213.35025, 0.0]]
-158.2998147122939;-193.02333837565251;false;own;land;284.2022705078125;[[-148.09357, -195.32225, 0.0], [-148.46208, -191.82458, 0.0], [-160.0015, -181.22269, 0.0], [-169.1949, -189.19885, 0.0], [-168.05888, -197.26154, 0.0], [-155.98796, -203.31012, 0.0]]
62.43115061393844;-111.3002433607232;false;own;land;236.02090454101563;[[64.56019, -99.8458, 0.0], [51.50775, -106.613815, 0.0], [55.11126, -118.38329, 0.0], [69.73813, -116.91066, 0.0], [71.23842, -114.74765, 0.0]]
252.98345070056249;149.3678587576404;false;foreign;land;289.58746337890625;[[248.47435, 156.82132, 0.0], [246.5236, 155.30815, 0.0], [244.77657, 148.50328, 0.0], [246.4952, 143.93474, 0.0], [253.3342, 139.60493, 0.0], [267.90308, 145.15013, 0.0], [263.37717, 156.25249, 0.0]]
-144.38554178542694;-208.57627804522662;false;own;land;304.55731201171875;[[-140.78305, -217.82889, 0.0], [-137.20526, -217.53131, 0.0], [-135.65347, -214.73976, 0.0], [-137.02573, -201.88783, 0.0], [-148.09357, -195.32225, 0.0], [-155.98796, -203.31012, 0.0], [-155.94975, -209.41379, 0.0]]
-225.77014453767893;-200.00009346998857;false;foreign;ocean;291.8214416503906;[[-223.24167, -214.11453, 0.0], [-214.89285, -204.18916, 0.0], [-222.12506, -191.21977, 0.0], [-225.36333, -190.76987, 0.0], [-233.09883, -195.48201, 0.0], [-235.89911, -204.22522, 0.0]]
-190.10902216538798;-218.88367618980556;false;foreign;ocean;285.6217041015625;[[-188.3885, -229.99164, 0.0], [-180.22453, -227.13393, 0.0], [-183.71027, -208.36372, 0.0], [-185.12445, -207.70969, 0.0], [-201.11552, -218.41231, 0.0], [-202.09087, -221.69077, 0.0]]
-144.79134662727284;-229.65136396349686;false;own;land;335.410400390625;[[-155.01244, -235.3284, 0.0], [-151.72354, -239.38118, 0.0], [-140.92609, -240.84787, 0.0], [-132.62657, -226.84657, 0.0], [-137.20526, -217.53131, 0.0], [-140.78305, -217.82889, 0.0], [-155.26248, -229.79533, 0.0]]
329.4771999883907;132.64443692196895;false;foreign;land;357.604248046875;[[320.21442, 144.16632, 0.0], [325.42807, 121.91286, 0.0], [327.8492, 120.43383, 0.0], [347.8391, 131.21535, 0.0], [326.0552, 145.49384, 0.0]]
342.2785616217285;144.24440825838133;true;foreign;land;400.8478698730469;[[326.0552, 145.49384, 0.0], [347.8391, 131.21535, 0.0], [350.0, 131.36844, 0.0], [350.0, 154.34285, 0.0], [337.49847, 158.80156, 0.0]]
-263.8816873714129;-163.12059772967856;false;foreign;ocean;325.502685546875;[[-267.67148, -173.04764, 0.0], [-252.16304, -167.64314, 0.0], [-249.87804, -159.96562, 0.0], [-263.55716, -151.3305, 0.0], [-267.31595, -153.17574, 0.0], [-273.66913, -166.58775, 0.0], [-272.91705, -170.0938, 0.0]]
107.85285732196047;-9.020922949079301;false;own;land;353.871337890625;[[106.08858, 2.8475153, 0.0], [99.968925, -2.1563609, 0.0], [98.712364, -14.367484, 0.0], [106.56105, -20.49379, 0.0], [117.357895, -18.115856, 0.0], [118.42832, -1.8395615, 0.0]]
174.7139175969484;50.61029416616277;false;own;land;320.0830078125;[[163.2746, 51.89333, 0.0], [164.69347, 43.065006, 0.0], [178.11258, 40.601196, 0.0], [188.97832, 56.388542, 0.0], [178.51062, 61.103397, 0.0]]
-334.1532942530241;-143.815146724429;false;foreign;ocean;333.7836608886719;[[-339.73538, -154.67871, 0.0], [-327.03577, -152.28214, 0.0], [-323.5789, -133.92017, 0.0], [-331.0832, -131.49155, 0.0], [-343.19644, -136.3177, 0.0], [-340.2901, -154.20062, 0.0]]
-270.189873865941;-142.30488768151668;false;foreign;ocean;356.1955871582031;[[-263.55716, -151.3305, 0.0], [-260.7925, -141.87288, 0.0], [-266.23553, -130.0672, 0.0], [-282.33395, -131.9065, 0.0], [-280.90417, -145.47652, 0.0], [-267.31595, -153.17574, 0.0]]
46.72031985218204;-156.65195323291272;false;own;land;265.8482360839844;[[56.382416, -160.93175, 0.0], [56.91895, -150.90959, 0.0], [41.953568, -146.00208, 0.0], [39.74686, -147.68727, 0.0], [41.66084, -166.2458, 0.0], [43.65929, -168.13524, 0.0]]
280.0029506583564;134.74300414891306;false;foreign;land;295.093017578125;[[276.2461, 144.77605, 0.0], [271.59845, 143.43752, 0.0], [270.18103, 127.27246, 0.0], [278.51022, 123.17193, 0.0], [292.13934, 133.74556, 0.0], [291.34256, 136.05452, 0.0]]
101.87522616894016;-41.023451629285226;false;own;land;291.4783630371094;[[112.205666, -37.19321, 0.0], [104.72465, -31.825176, 0.0], [90.92569, -36.757645, 0.0], [91.52907, -44.21289, 0.0], [99.32694, -52.404728, 0.0], [112.539345, -43.747063, 0.0]]
227.52130821786386;107.871144201837;false;foreign;land;307.2389831542969;[[236.96025, 106.96484, 0.0], [228.49246, 118.20996, 0.0], [220.71971, 119.16243, 0.0], [214.03859, 105.66058, 0.0], [219.61832, 98.97358, 0.0], [235.78345, 102.40647, 0.0], [237.03639, 103.72014, 0.0]]
87.74032327912029;-9.66646462217262;false;own;land;358.329345703125;[[99.968925, -2.1563609, 0.0], [82.249565, 1.9154994, 0.0], [76.24405, -8.166881, 0.0], [79.87966, -15.6989, 0.0], [89.38737, -19.524662, 0.0], [98.712364, -14.367484, 0.0]]
-258.54328194887466;-191.03212863095416;false;foreign;ocean;246.47991943359375;[[-254.51198, -201.41466, 0.0], [-247.64911, -186.252, 0.0], [-248.13394, -184.77502, 0.0], [-263.335, -183.56403, 0.0], [-268.95898, -194.35986, 0.0], [-268.6707, -195.82721, 0.0]]
172.05480542439207;11.686694602895084;false;own;land;338.58026123046875;[[182.12222, 23.068651, 0.0], [166.23412, 22.659273, 0.0], [162.10013, 15.729467, 0.0], [166.69405, 1.3834718, 0.0], [169.85567, -1.0140867, 0.0], [173.26196, 0.12824832, 0.0], [184.1155, 19.851837, 0.0]]
-249.99180303373674;-215.17088852790576;false;foreign;ocean;303.59320068359375;[[-254.64232, -224.04506, 0.0], [-243.05016, -226.06488, 0.0], [-240.00983, -206.71503, 0.0], [-253.56198, -203.36487, 0.0], [-258.69473, -215.66461, 0.0]]
-319.0165044396501;-147.24774325941814;false;foreign;ocean;283.916259765625;[[-312.5584, -157.8802, 0.0], [-309.8183, -144.66537, 0.0], [-323.53842, -133.90822, 0.0], [-323.5789, -133.92017, 0.0], [-327.03577, -152.28214, 0.0], [-317.56927, -160.83037, 0.0]]
154.11082260218328;8.62293215721117;false;own;land;289.0147399902344;[[148.94975, 16.743004, 0.0], [143.67715, 9.701125, 0.0], [149.13303, -0.44240776, 0.0], [166.69405, 1.3834718, 0.0], [162.10013, 15.729467, 0.0]]
-41.660688001701196;-182.09608433363337;false;own;land;275.83966064453125;[[-35.508453, -174.3266, 0.0], [-53.200912, -175.53029, 0.0], [-47.49252, -193.63708, 0.0], [-30.440868, -184.89037, 0.0]]
-215.65870384215359;-228.74624403629076;false;foreign;ocean;297.75592041015625;[[-208.02484, -237.27043, 0.0], [-203.67531, -222.94533, 0.0], [-222.86845, -219.22052, 0.0], [-226.99391, -225.08705, 0.0], [-216.731, -239.20789, 0.0]]
29.703831423846584;-156.65288006064586;false;own;land;345.9897155761719;[[39.74686, -147.68727, 0.0], [25.51204, -146.91856, 0.0], [18.86714, -157.70305, 0.0], [22.73228, -164.70973, 0.0], [41.66084, -166.2458, 0.0]]
-211.2089341324053;-247.86608962564202;false;foreign;land;288.478759765625;[[-211.0247, -260.37344, 0.0], [-203.56015, -256.27438, 0.0], [-202.99089, -242.04631, 0.0], [-208.02484, -237.27043, 0.0], [-216.731, -239.20789, 0.0], [-219.45953, -243.11702, 0.0], [-216.67142, -256.77316, 0.0]]
172.49284843517356;33.04738708014353;false;own;land;359.3399658203125;[[178.11258, 40.601196, 0.0], [164.69347, 43.065006, 0.0], [160.04613, 36.930325, 0.0], [166.23412, 22.659273, 0.0], [182.12222, 23.068651, 0.0], [183.74858, 31.959873, 0.0]]
-209.70693136347504;-194.81426928567595;false;foreign;ocean;344.7745666503906;[[-196.67111, -192.40712, 0.0], [-206.55702, -181.17955, 0.0], [-222.12506, -191.21977, 0.0], [-214.89285, -204.18916, 0.0], [-208.28862, -205.07573, 0.0]]
80.70518299010793;-122.00502887369035;false;own;land;362.9268493652344;[[93.43201, -122.39724, 0.0], [84.78257, -112.21576, 0.0], [71.23842, -114.74765, 0.0], [69.73813, -116.91066, 0.0], [70.93201, -128.65872, 0.0], [81.213554, -135.45262, 0.0], [93.5996, -123.65255, 0.0]]
52.659894303519415;-139.30145534641622;false;own;land;305.9405822753906;[[59.576347, -134.3743, 0.0], [49.023266, -128.64249, 0.0], [45.985397, -129.42686, 0.0], [41.953568, -146.00208, 0.0], [56.91895, -150.90959, 0.0], [62.501835, -146.45341, 0.0]]
341.0305691085796;119.13279384676784;true;foreign;land;431.3291320800781;[[327.8492, 120.43383, 0.0], [329.4645, 107.63618, 0.0], [350.0, 105.01016, 0.0], [350.0, 131.36844, 0.0], [347.8391, 131.21535, 0.0]]
-103.54085751884584;-214.43108369672228;false;own;land;398.5830993652344;[[-103.967155, -225.42294, 0.0], [-92.41551, -223.97931, 0.0], [-90.38964, -213.35025, 0.0], [-98.14594, -204.12482, 0.0], [-112.9536, -205.01756, 0.0], [-114.74749, -209.16846, 0.0], [-112.16666, -219.95427, 0.0]]
-265.66898329872134;-223.16799553574856;false;foreign;ocean;321.8115234375;[[-254.64232, -224.04506, 0.0], [-258.69473, -215.66461, 0.0], [-273.3064, -212.57675, 0.0], [-277.60092, -230.19884, 0.0], [-264.10052, -233.35472, 0.0]]
-196.57150781744366;-203.458362539488;false;foreign;ocean;338.0166015625;[[-191.65784, -193.68695, 0.0], [-196.67111, -192.40712, 0.0], [-208.28862, -205.07573, 0.0], [-201.11552, -218.41231, 0.0], [-185.12445, -207.70969, 0.0]]
60.876201874703156;-125.39389319480884;false;own;land;261.93292236328125;[[70.93201, -128.65872, 0.0], [69.73813, -116.91066, 0.0], [55.11126, -118.38329, 0.0], [49.023266, -128.64249, 0.0], [59.576347, -134.3743, 0.0]]
-307.7073156844971;-102.82222112890244;false;foreign;ocean;312.47528076171875;[[-296.1043, -106.212395, 0.0], [-308.1119, -91.15981, 0.0], [-315.59006, -92.1227, 0.0], [-316.61224, -111.634254, 0.0], [-302.11807, -112.98194, 0.0]]
-174.1608412243825;-218.18017432191323;false;own;land;266.0592041015625;[[-164.04921, -220.5681, 0.0], [-163.87639, -216.96089, 0.0], [-176.48914, -207.31389, 0.0], [-183.71027, -208.36372, 0.0], [-180.22453, -227.13393, 0.0], [-176.61552, -228.74052, 0.0]]
250.21183961871046;111.58432336286528;false;foreign;land;370.4084167480469;[[256.86346, 122.187325, 0.0], [249.12172, 121.01365, 0.0], [236.96025, 106.96484, 0.0], [237.03639, 103.72014, 0.0], [252.28267, 98.64742, 0.0], [262.10526, 106.502815, 0.0], [257.11313, 122.05407, 0.0]]
-78.55430503597402;-219.12634798504675;false;own;land;453.4581604003906;[[-86.80489, -231.14911, 0.0], [-74.601265, -231.68185, 0.0], [-68.54606, -224.05746, 0.0], [-68.44596, -211.653, 0.0], [-70.28626, -209.55556, 0.0], [-76.94485, -207.58423, 0.0], [-90.38964, -213.35025, 0.0], [-92.41551, -223.97931, 0.0]]
96.86100694453695;-26.60821400689549;false;own;land;270.23602294921875;[[98.712364, -14.367484, 0.0], [89.38737, -19.524662, 0.0], [90.85492, -36.68053, 0.0], [90.92569, -36.757645, 0.0], [104.72465, -31.825176, 0.0], [106.56105, -20.49379, 0.0]]
-96.67189054653063;-235.3590243841378;false;own;land;340.67535400390625;[[-92.294685, -244.51012, 0.0], [-86.80489, -231.14911, 0.0], [-92.41551, -223.97931, 0.0], [-103.967155, -225.42294, 0.0], [-109.97716, -241.341, 0.0], [-94.57193, -245.75166, 0.0]]
226.74899548979704;126.98119626030615;false;foreign;land;252.41793823242188;[[221.73979, 139.82852, 0.0], [216.99597, 124.126495, 0.0], [220.71971, 119.16243, 0.0], [228.49246, 118.20996, 0.0], [236.37201, 129.7755, 0.0], [236.17403, 130.78427, 0.0]]
262.8322279357928;133.28440381696234;false;foreign;land;294.1019592285156;[[271.59845, 143.43752, 0.0], [267.90308, 145.15013, 0.0], [253.3342, 139.60493, 0.0], [256.86346, 122.187325, 0.0], [257.11313, 122.05407, 0.0], [270.18103, 127.27246, 0.0]]
-146.96066471187999;-250.09030880415736;false;foreign;land;333.328857421875;[[-135.03549, -249.73482, 0.0], [-140.92609, -240.84787, 0.0], [-151.72354, -239.38118, 0.0], [-158.57648, -257.5534, 0.0], [-148.54172, -262.9343, 0.0]]
-57.393060405805066;-218.2497510701533;false;own;land;304.140380859375;[[-47.603878, -217.0019, 0.0], [-51.725704, -209.87521, 0.0], [-68.44596, -211.653, 0.0], [-68.54606, -224.05746, 0.0], [-50.6437, -228.66116, 0.0]]
34.43248384284356;-174.87620092052254;false;own;land;398.5921936035156;[[44.705944, -176.5552, 0.0], [43.65929, -168.13524, 0.0], [41.66084, -166.2458, 0.0], [22.73228, -164.70973, 0.0], [20.213476, -177.77002, 0.0], [29.755001, -186.11258, 0.0], [38.30056, -184.60481, 0.0]]
-135.55662947029262;-260.9220253882069;false;own;land;300.1153259277344;[[-124.6689, -265.9412, 0.0], [-124.25996, -262.34576, 0.0], [-131.522, -250.66183, 0.0], [-135.03549, -249.73482, 0.0], [-148.54172, -262.9343, 0.0], [-148.22078, -263.71915, 0.0], [-136.64755, -271.1171, 0.0]]
-308.109398691567;-165.79223207244766;false;foreign;ocean;334.8431701660156;[[-308.26767, -179.98016, 0.0], [-296.31183, -171.31038, 0.0], [-295.57507, -160.02657, 0.0], [-312.5584, -157.8802, 0.0], [-317.56927, -160.83037, 0.0], [-318.37418, -164.7257, 0.0]]
-38.19896636095636;-209.75307453017936;false;own;land;320.34088134765625;[[-29.91158, -216.2493, 0.0], [-25.638039, -209.95566, 0.0], [-26.921621, -206.56908, 0.0], [-47.39298, -198.86728, 0.0], [-51.725704, -209.87521, 0.0], [-47.603878, -217.0019, 0.0]]
-296.85958664690395;-182.67382045739495;false;foreign;ocean;315.6474609375;[[-307.3079, -188.44284, 0.0], [-288.77386, -189.60542, 0.0], [-284.31018, -184.78937, 0.0], [-283.94696, -180.02473, 0.0], [-296.31183, -171.31038, 0.0], [-308.26767, -179.98016, 0.0], [-309.09872, -184.56383, 0.0]]
-233.15643479853134;-217.7396221217671;false;foreign;ocean;330.4769592285156;[[-226.99391, -225.08705, 0.0], [-222.86845, -219.22052, 0.0], [-223.24167, -214.11453, 0.0], [-235.89911, -204.22522, 0.0], [-240.00983, -206.71503, 0.0], [-243.05016, -226.06488, 0.0], [-240.0319, -228.75014, 0.0]]
52.04552454611548;12.862239816111236;false;own;land;275.0265197753906;[[60.809635, 16.353317, 0.0], [48.9171, 23.658106, 0.0], [38.432976, 12.622023, 0.0], [43.778152, 5.84673, 0.0], [58.36446, 6.059991, 0.0], [61.97083, 12.633272, 0.0]]
211.17241182367894;116.10292268147153;false;foreign;land;284.2026672363281;[[203.33112, 124.37804, 0.0], [200.77667, 107.187065, 0.0], [214.03859, 105.66058, 0.0], [220.71971, 119.16243, 0.0], [216.99597, 124.126495, 0.0]]
286.95937828423945;147.53492785917976;false;foreign;land;260.3072509765625;[[276.2461, 144.77605, 0.0], [291.34256, 136.05452, 0.0], [297.04254, 150.43463, 0.0], [283.2063, 158.87451, 0.0]]
-292.234165656797;-232.3479304122096;false;foreign;ocean;337.2378234863281;[[-286.2406, -241.07024, 0.0], [-280.32553, -231.45726, 0.0], [-294.05853, -217.83665, 0.0], [-306.01385, -230.43413, 0.0], [-294.53226, -240.94136, 0.0]]
193.1995485532147;28.031608789872376;false;own;land;336.993896484375;[[202.25752, 38.91619, 0.0], [183.74858, 31.959873, 0.0], [182.12222, 23.068651, 0.0], [184.1155, 19.851837, 0.0], [191.15082, 16.751291, 0.0], [206.71207, 26.768568, 0.0], [202.29013, 38.90485, 0.0]]
313.67797261956343;131.86779294660965;false;foreign;land;363.5345458984375;[[317.1506, 145.20532, 0.0], [301.51425, 127.54858, 0.0], [304.08255, 120.50589, 0.0], [325.42807, 121.91286, 0.0], [320.21442, 144.16632, 0.0]]
-164.07242438264322;-206.8520406650909;false;own;land;234.63778686523438;[[-163.87639, -216.96089, 0.0], [-155.94975, -209.41379, 0.0], [-155.98796, -203.31012, 0.0], [-168.05888, -197.26154, 0.0], [-176.48914, -207.31389, 0.0]]
-279.1539531451279;-196.36813835254387;false;foreign;ocean;308.2051086425781;[[-276.32626, -207.50539, 0.0], [-268.6707, -195.82721, 0.0], [-268.95898, -194.35986, 0.0], [-284.31018, -184.78937, 0.0], [-288.77386, -189.60542, 0.0], [-287.88376, -206.1216, 0.0]]
318.0862242296767;112.96885187043696;false;foreign;land;436.9156188964844;[[327.8492, 120.43383, 0.0], [325.42807, 121.91286, 0.0], [304.08255, 120.50589, 0.0], [302.34702, 114.85005, 0.0], [310.04257, 100.89114, 0.0], [327.38965, 104.552025, 0.0], [329.4645, 107.63618, 0.0]]
-6.410095242943027;-170.60601702507387;false;own;land;288.0973205566406;[[3.1940947, -174.53427, 0.0], [0.968303, -156.91655, 0.0], [-16.34442, -166.75298, 0.0], [-15.183699, -174.46393, 0.0], [-4.684756, -180.36235, 0.0]]
152.22480417291965;64.31368835554579;false;own;land;284.8542785644531;[[144.48248, 55.68779, 0.0], [160.0894, 55.23371, 0.0], [160.44418, 73.99384, 0.0], [143.88315, 72.33941, 0.0]]
18.335801303542492;-188.73635717541535;false;own;land;308.1520080566406;[[24.709051, -198.3619, 0.0], [29.755001, -186.11258, 0.0], [20.213476, -177.77002, 0.0], [13.213253, -179.98291, 0.0], [8.611834, -191.23781, 0.0], [13.512193, -198.95293, 0.0]]
-158.65452342320873;-267.7472152221544;false;foreign;land;344.52069091796875;[[-153.72845, -279.8537, 0.0], [-148.22078, -263.71915, 0.0], [-148.54172, -262.9343, 0.0], [-158.57648, -257.5534, 0.0], [-165.37863, -258.58627, 0.0], [-168.49852, -261.60352, 0.0], [-166.66887, -276.62952, 0.0], [-159.62274, -281.0979, 0.0]]
337.46760961831626;99.19731963480436;true;foreign;land;355.1052551269531;[[327.38965, 104.552025, 0.0], [330.4839, 91.81165, 0.0], [350.0, 86.97658, 0.0], [350.0, 105.01016, 0.0], [329.4645, 107.63618, 0.0]]
56.592723199599355;-171.00661682886604;false;own;land;313.70391845703125;[[70.20251, -171.59566, 0.0], [69.09995, -168.71162, 0.0], [56.382416, -160.93175, 0.0], [43.65929, -168.13524, 0.0], [44.705944, -176.5552, 0.0], [55.506237, -180.11023, 0.0]]
-155.9841753059655;-218.91339832444473;false;own;land;251.68580627441406;[[-140.78305, -217.82889, 0.0], [-155.94975, -209.41379, 0.0], [-163.87639, -216.96089, 0.0], [-164.04921, -220.5681, 0.0], [-155.26248, -229.79533, 0.0]]
-274.1586758046267;-240.67428413737161;false;foreign;ocean;420.10858154296875;[[-266.77737, -255.13213, 0.0], [-259.30402, -249.3867, 0.0], [-264.10052, -233.35472, 0.0], [-277.60092, -230.19884, 0.0], [-280.32553, -231.45726, 0.0], [-286.2406, -241.07024, 0.0], [-284.76172, -244.1201, 0.0]]
